Tweet_ID
127760634216591360
127760634191413248
127760534601863169
127760473469890560
127760412455342080
127760373985193985
127760369270788096
127760326820241409
127760299058139136
127760246356717569
127760242825105408
127760216740728832
127760213800534016
127760162013454336
127760155482923008
127760149682204672
127760146150592513
127760075875024896
127760058816806912
127760028517142528
127760004995497984
127759884539265024
127759802188316672
127759748308287488
127759746592817153
127759719187226624
127759681769844736
127759628988710912
127759538282696704
127759522705063936
127759483098251264
127759449170526208
127759426844246016
127759408007626752
127759345697038336
127759319029645312
127759316802469888
127759269130018816
127759250880606208
127759238356414465
127759195788427265
127759174464573440
127759164444377091
127759155950911488
127759148996767744
127759138188038145
127759079618789376
127759073046298624
127759034567753728
127759015500447744
127758991282552833
127758990640812032
127758966557118464
127758901398601728
127758877113585664
127758835778732032
127758796071251968
127758752064610304
127758738751881216
127758723379757057
127758681826799616
127758675392724992
127758671454289920
127758622833913859
127758568165355520
127758535282016258
127758478600179714
127758471230787584
127758464721223680
127758460472410112
127758435331751936
127758379392303106
127758348589342724
127758266758479873
127758145383710720
127758130946916352
127758121992069121
127758087431008257
127758072293761025
127758029503471616
127757864159813633
127757815354884096
127757749378482176
127757710950273024
127757709268369408
127757680872931328
127757667744747521
127757646647406592
127757636472020992
127757625646514178
127757605400612864
127757601294393344
127757496734593024
127757479210790912
127757390354460672
127757231381954560
127757208325853184
127757202009227264
127757187287232512
127757150138269696
127757143536439297
127757082085703680
127757039559647232
127757029061300224
127757019707998208
127757014565797892
127756956726329344
127756921041199105
127756905115422720
127756888489201664
127756814929494016
127756802547912706
127756800480133120
127756785217060864
127756766787276800
127756748328140800
127756732536602624
127756728254201857
127756725569851392
127756639876022273
127756630313021441
127756629251858432
127756629176365056
127756622427725824
127756559341203459
127756548419227648
127756538512293888
127756505222094848
127756417452081153
127756380756127744
127756343712038912
127756316067364864
127756294605123585
127756291782348801
127756172576038914
127756161737949185
127756155308085249
127756144700702721
127756128204492800
127756103474876417
127756021652402177
127755958016413698
127755861916516352
127755820854284288
127755817435930625
127755793016688640
127755431778058241
127755268514783232
127755078567329793
127754911986356224
127754710450049024
127754078058053632
127754032294019072
127753841729994752
127753754631094272
127753707835244544
127753306868170752
127751834508083200
127751447554166785
127750880090009601
127750749135450112
127750590926295040
127750522223595520
127750514480910337
127750428392824832
127750098179469312
127749846605107200
127749673099329538
127748721864740864
127748666755784704
127748554717544449
127748449255964672
127747915048423425
127747858282708992
127746377257189376
127746286064648195
127746274853261312
127746125112426496
127745783012401152
127745728004104192
127745654075293696
127745247986987009
127745123479072768
127744157564411906
127743988978552832
127743591626981376
127743568273088512
127743277339381760
127743145323663361
127742993749905409
127742796948967424
127742215928819712
127742153618239488
127740921537249280
127740866612822016
127740834702573568
127740812636332032
127740648689373184
127740417629360128
127740014061817856
127739986761105409
127739857018695680
127739463848820736
127739272945082369
127738311451217920
127738291792510976
127738130072743936
127737691189166080
127737672012800000
127737497508790272
127737363991506945
127736716235767810
127736649772843008
127736341487288320
127736323611164672
127735994672877570
127735921830404097
127735877601476608
127735545437753344
127735220261765122
127735172769656832
127735012266225665
127734997724561408
127734923808354304
127734755176357888
127734298194362368
127733343398793216
127733068143407105
127732797166198784
127732778132443137
127732729457549312
127732514075844608
127732507046182914
127731946951421952
127731808656826368
127731759843524609
127731700221480960
127731639399874560
127731634173771776
127731599814041600
127731593765855232
127731261254012928
127731176390660096
127730994265595905
127730940821770240
127730851415982080
127730208563396610
127730199939919872
127730006901276672
127729866333356032
127729791565709312
127729639367000064
127729381689925632
127728710941024256
127728251576651776
127728172291719169
127727979018199040
127727833232588800
127727373297786880
127726924301746176
127726417881477120
127726150565888000
127726006516711425
127725632942641152
127725579654012928
127725478114107392
127725218105004032
127724997635620864
127724805255475201
127724302769467392
127723741856800768
127723446108028928
127723009745227776
127722919555121152
127722315696963585
127721861361582081
127721820085436416
127721737994518528
127721715257180161
127721427897028608
127721391146545152
127721369503928321
127721264931553280
127721227656757248
127721166361198592
127720597030576128
127720391975251968
127720365098147840
127720186764730368
127720182020980736
127720087292616704
127719217708539905
127718041650855937
127717160943497216
127715957744484353
127715722028789760
127715291642871808
127715014688784384
127714851895250945
127714819511029760
127714611121229825
127714312214159360
127713647983214592
127713262342127616
127713134034161664
127712029770391552
127711680347119616
127711032872402944
127709906861166593
127709371009470464
127709362411155456
127708581603721216
127708448187088897
127707942962208768
127707700674043904
127707677806690304
127707514346287104
127707449514921984
127707438236450816
127707018957033472
127706696146624512
127706659027034112
127706227751911424
127705946825834496
127705536731947008
127704967485194240
127704389182963712
127703741532094464
127703066173636609
127702521178370048
127697644154916864
127697311613722624
127693970217238528
127691918745411584
127691739438907392
127689131613630464
127687931853930497
127685711313899520
127684789129068545
127684681104756736
127683755090522112
127683653135384576
127683504191442944
127683469269671937
127680796352983040
127679734212603904
127678460243099648
127677740290818049
127677100198076416
127677043658850304
127677012348375041
127675990477504512
127675832402587648
127673863298498560
127673693152358400
127670681038106624
127668876447203328
127668606841536512
127667464661254144
127665557905485824
127664602623393793
127659569366302720
127658315948888065
127656437303361536
127655276018008064
127653622728232961
127653378628128768
127651578621595648
127650426639237120
127649128489549824
127648350190309376
127648100889264128
127647701830602752
127647464084877312
127647002837266432
127645608499625984
127632206251302912
127630826702782465
127596225678684160
127586967104925696
127585137398513664
127584919986778112
127570273338802177
127565909131919360
127531894073073664
127518795127463937
127517051731451905
127504048998981632
127502561426153472
127501657960484864
127497078506143744
127495323592568832
127494402523402241
127493866239700992
127493616364032000
127492350460178433
127489993680752640
127489831721902080
127489500296392707
127488374645858305
127487668396359680
127484859554856961
127481306111160320
127481213194739712
127477439571038208
127475770036715521
127475697563348992
127475395049177088
127475227084079104
127473616731381760
127472929310113792
127472898083528705
127472879511158784
127471943472517120
127471537853956096
127471473702088704
127471369553326081
127471334526689281
127471144898015234
127470426682179584
127470167012810753
127469630968176641
127469017979031552
127468369384443904
127460466460069888
127460192278417408
127459821912989696
127458199229042688
127453947760885762
127453859584028672
127453593283469313
127453079959379968
127452221850918912
127443840251604992
127435134357094400
127433443872223232
127430721886363649
127430323066765313
127430182553391105
127429885542154240
127428799682981888
127425841402621953
127425139825573888
127425037316788225
127420936751288322
127420454611853312
127418769281781760
127417476815405056
127414977660338177
127413419539304449
127409367216685058
127409319200305152
127409265186054144
127404074760011776
127403217096163328
127402954515939329
127402525673533440
127402101973323776
127401850281525249
127400728401682432
127400069333917697
127399555527475200
127398420825640960
127398025646702593
127397960328818689
127396211551518720
127394894946906112
127393970509713408
127393278453743616
127392459046137857
127391950327390208
127391873286422529
127391285005922304
127390786605170689
127390784998752258
127390773481185281
127390681319743491
127390654283251712
127390497605025792
127390437307727872
127390410371899393
127390263361536002
127389882149642240
127389709172359168
127389574396776451
127389435586281473
127388907263361024
127388683216224256
127388561203929089
127388408925528065
127388356899385344
127388111792652288
127388103055908865
127387602805473280
127387397959843840
127386725508067329
127384789543161856
127384230220148737
127383615922376704
127382412706594816
127380992364253184
127380615346659328
127380104899870722
127379586571972610
127376971943510016
127373612054360064
127373495893114880
127373096775720960
127372714494271488
127371763821707264
127370738553466880
127369084697460736
127369082319290368
127368572187058177
127365751492444160
127365733435981824
127364456698220544
127362925005512704
127362830960832513
127362660688871425
127360735486550016
127360310330929152
127359725280051200
127359221544140802
127357954763657216
127356930657230850
127356688134176768
127355501406208000
127354980427497472
127354875783811072
127349284290039808
127348078951936001
127345662017814528
127345366302601216
127344626557403136
127344591014871041
127344518109474816
127344155281195008
127342751346991104
127339711550328832
127336843837587456
127335607268679680
127335308810391552
127332283182096384
127331818717462529
127331620431724545
127330705729519616
127330494873468928
127329458611945473
127327952881987584
127327036527230978
127326984421392385
127326950221029376
127326887360991232
127326885175767040
127326491347386368
127326206726119424
127325720182665217
127325666025811968
127325552850911232
127325422206730240
127325124159475713
127325055662309376
127323914681597952
127323785027272704
127323698758828032
127323169425076224
127322786258628608
127321972366512128
127320948671131648
127320788213825536
127320493035487233
127319526617518080
127319353443090432
127316981803261952
127316703351816192
127316287134248960
127315548907376640
127315526597869568
127315428769939456
127314831849168896
127312759804264448
127312614924615680
127312500717916160
127312411085643776
127310044898398208
127305852259549184
127305770227335168
127305224502263808
127305012094304256
127304426930180097
127303617878310912
127302262589620224
127301803799883776
127301296893083648
127300184366518272
127300072789639168
127299253528821761
127297521490997249
127296939942363137
127296326915469312
127295850991980545
127294699705864192
127294307072872448
127293861251907584
127293318521565184
127293136492953600
127292982998212608
127292387700645888
127292190404784128
127292074298056704
127292070187630592
127291760908050432
127290050294726656
127289297576538112
127288059497676800
127287360156217344
127286703034601472
127284467151806464
127283408983437312
127281967606661122
127281034978013185
127277147697061888
127274949017739264
127272292626608128
127271538520109056
127270916622262272
127269241585016832
127267848543420417
127256579149008897
127252714961895424
127250459663663104
127250340679659521
127215823118016512
127209066727608320
127177120823775232
127170455885987841
127163282653057024
127161113958825984
127156307491954688
127155889361788929
127151799680516098
127149180274741251
127148543319343105
127146254286336001
127143734847602688
127139913148796928
127139431441375232
127137670458646528
127133161976115201
127127948007440384
127124753587769344
127122534775783425
127122488357437440
127121309627977728
127120726800072704
127120681845522432
127114308025982976
127113145738199040
127109983958609920
127108983126360064
127108682902274048
127107434111184896
127107433033244672
127107105403576320
127105954763374592
127103448276664320
127102768400969728
127102505049010176
127101848015474688
127096634562719744
127095446471581696
127094294375956480
127092763819905024
127091512667422721
127090296784822273
127083839662211072
127083519850721281
127083349373235200
127083060775751680
127081126895435776
127066971652100096
127065984010948608
127065780641730560
127061934603370496
127060641105186816
127057587567984640
127054556403204096
127050925117419520
127050098751438850
127048631877517317
127048401157238784
127048150514016258
127040513286213632
127038073258250241
127036416181026816
127035826545770497
127035679216640000
127035022204084224
127034947423838208
127033393711022080
127032609594290176
127031456009682945
127030112372785153
127022781123665921
127020163458547712
127020020743147521
127018464505368576
127015178205282304
127013322347397120
127010226707759105
127005603397771264
127004847777124352
127003026954272769
126999231423709184
126997588686807041
126997366019592192
126997114923401216
126997021537222656
126996576982933504
126996567080177665
126996354999394304
126996016049295361
126995675207565312
126995355857453056
126995261699530752
126994694675775488
126994580506820608
126992970472882177
126988557016502272
126985931218628608
126979230100750337
126976887779110912
126975078121476096
126966472332419072
126956978059743232
126952087954264064
126950770187845632
126948787733274624
126946657253343232
126945804408717312
126945121429233664
126944382795517952
126938443581362176
126934867324846081
126932924791660544
126932809280528384
126931328003342336
126928898435985408
126928339897303040
126928150394445825
126927797452161024
126925080113594368
126921884284624896
126919952472096769
126918683535753216
126918242542424064
126918121184432128
126917916884078592
126917696297242624
126915621542821888
126914491756707841
126914469329772544
126914241805561856
126914215826042880
126913480245780481
126912784976982016
126911293729943552
126909702666858496
126907064290246656
126905664428707841
126901718658191360
126900671617302528
126896852338618368
126889285369597952
126886768577486848
126870562495660032
126830465654075392
126819356524027905
126806725801156608
126798931186294784
126792083636895744
126791380600238080
126787089449762816
126786616558764032
126785096048054273
126785024505819138
126783240689303552
126782780918075392
126782741172854784
126781144229355520
126780706113335299
126778477696389120
126776675139727360
126776280367640576
126767790815313921
126766133549338624
126765646867468288
126763305795719170
126757243491323904
126756645366800384
126756175315345408
126753013351194624
126750113262604288
126742573246193664
126741897136971776
126738283949596673
126738008908111872
126737831803617280
126730097574154240
126729624511197184
126725298044674048
126724874034102272
126724614058541057
126721980937412608
126720447957049345
126719228186345472
126718914402074625
126718904738385920
126718763189026816
126717438300663808
126716649834426368
126714125173788672
126712414103277568
126711907230031872
126711499992465408
126711442383712257
126708631629598720
126707235291283456
126706083954827265
126705803691429888
126705693033107456
126705589031141376
126705571457011712
126705458928029697
126705444226990081
126705256368308224
126704953715732480
126704445676466177
126704216642289664
126704044570968064
126703907907964930
126703896235229185
126703821190737921
126703693377708034
126703086105395200
126701896495935488
126701421885276161
126700668294660096
126700325250940929
126700267348574209
126700128865226753
126700102810206208
126699625544552448
126699498293575680
126698642412290048
126698637819510784
126697767308500993
126697351950770176
126696813800595456
126696646196199425
126696115881000960
126695568213942272
126695279255760897
126694863289860097
126694233733218304
126693164705779712
126690313648615424
126689151138541571
126688382171623425
126688232363671553
126688134535716865
126685542208376832
126684881588731904
126683678930780160
126682322991980545
126682267824304128
126681480746377217
126679749941661696
126679236818894848
126678255607619586
126677695907115009
126675610490781697
126671719854383104
126669970171109376
126669632550604800
126667917285801984
126667651111063552
126666383831465984
126666262716747776
126664797579264000
126664346196643841
126663831291314177
126663693017681920
126663676441800704
126663360803639296
126662462815748096
126662424161038336
126661386045628416
126660317617995776
126658781806465024
126658674566508544
126658215793528832
126658043743182848
126657418447945728
126656450473902080
126654120273780736
126651869044031489
126650891892817920
126650805414662144
126650096233357312
126648074616586240
126646048180543488
126645030466228224
126642027411668992
126641571234988032
126641551324614656
126640051391176705
126634311511326720
126633457542635520
126633268484382721
126631069977030656
126628249538269185
126627490608316416
126627479896080384
126626684442128384
126626169218007040
126626156018548736
126625103357292544
126624513558454272
126623851210752002
126623184622583808
126622907811115008
126622118178848769
126621974809149440
126621573116465152
126621471031312384
126620911565668352
126620284521426945
126615620275019776
126615043705020416
126614762820874240
126614569509584896
126613932663259136
126613588046651392
126613275923333120
126611524562333696
126609180495851520
126608638419812352
126607854147862528
126607606079959041
126606023476789248
126604942466224129
126604476894285824
126604276666609664
126604123733889024
126603307329388546
126601942502883329
126600944430485504
126599202217271296
126599108378116096
126599107652493312
126598907542257664
126596410454974464
126595935215161344
126595670797848576
126595390060511232
126595380094844928
126594269141143552
126593627425218560
126593023915204609
126592406161338368
126591562716168193
126590870748282880
126590692351950848
126590683095113729
126589802295463936
126589698582908929
126589310429437953
126588979205251072
126588924050161665
126588757808918528
126588483828592640
126588039463059457
126587746792898560
126587565368287232
126587497567354880
126587157589671936
126587131052298240
126587045425594368
126586502137384960
126585924455907329
126585450650533888
126585291266985985
126585059938541568
126584856388968448
126584664730243072
126584593901027328
126584180967620608
126584138781310976
126583943410614272
126583937651838976
126583666322313216
126583652724375552
126583517328052225
126582871556235264
126582756644884481
126582611849117696
126582210303234048
126581662631989248
126581423795736576
126580324485435392
126579937527336960
126579902920146944
126579896809041920
126579660887834624
126578970123710467
126577155760070656
126576830563094528
126575699862634497
126575293057073152
126574452208173056
126574376131895297
126574228005847040
126573841773363200
126573430052106240
126571113307308032
126570473621434369
126569433610207232
126566444497506304
126565754224128001
126563611383570432
126563038722670592
126563016778072064
126562257743265792
126562170661109760
126561513497571329
126561369976872960
126561022290038784
126559205875388416
126558915289821184
126556442038763520
126554155077746688
126553524480905216
126552073708904448
126551586716651521
126551562490363904
126549606002720769
126549089155428352
126548608634990592
126548598551887872
126548173207511040
126548039845429248
126546516709089280
126543332573843456
126542415673827328
126536187065278464
126534023316123648
126532372924604416
126522335216939008
126508273254940672
126495479864373249
126479974306811904
126475467921440768
126471270001938433
126466679822761984
126438382296498177
126430121866432513
126425419367981056
126421747602960384
126420495238316032
126420325650010113
126415742768910336
126415644819333121
126415021092765697
126414688970997761
126412784027176960
126411149137821696
126408436069048320
126407590811926529
126406835765903361
126401193206480896
126401051304804352
126399920981811200
126399918486192129
126399901524430850
126399452079603712
126399236546899969
126398268316991488
126397522343243776
126397306923782144
126396022858596353
126395964419354626
126395578325286912
126394964694413312
126393443009310721
126393291276169217
126393108337397760
126393073675673600
126391121457848321
126390243778764800
126390106167836672
126390085397659650
126389517027524609
126389032040144896
126388859771695104
126388698379071489
126388664384225281
126386577713807360
126386337220792320
126385929291169792
126385665775636481
126385450024828928
126385298216206336
126384823601336320
126384613244420096
126384592264495104
126384382863872000
126383636374224896
126381053333094400
126380984710086656
126380128342249472
126377663341408256
126376428458606592
126374111923544064
126373642350239744
126373130846474240
126373001791946754
126372341591715841
126372261669244928
126371835502804993
126371059921469440
126370215876505601
126369732432642049
126369081745088512
126368913821941761
126368350912790528
126367848951058432
126367655132278784
126367274415304704
126366965852946432
126364425329455104
126364386104324096
126364122160971776
126363634216615936
126363341198336000
126363319580901376
126362765244895232
126362748262154240
126362543617884160
126362431982280704
126362391125561344
126362369663315968
126362272833601536
126362146572480513
126361997494337536
126361878782951424
126361833102778368
126361783341547520
126361681050873856
126361631503548416
126361559944544256
126361431967928320
126361169723277312
126359751914307584
126359436846579712
126358762989690880
126356082162540544
126354984618033155
126354624994213889
126354381875593216
126351604608806912
126350867694764032
126350117912576000
126349717335580674
126349658950877184
126349558488907777
126349096217886720
126349051485618176
126349005113405440
126348972565606400
126348526144856064
126348173944958978
126348096211914752
126347984895094784
126346760841994240
126346312881938432
126345642846060544
126344828555505665
126344426397253633
126344047001473025
126343523418112002
126343230970281984
126343143581945857
126342773476573184
126342315211108353
126342243652087808
126341983324225539
126341803682172928
126341776272404480
126340857384275968
126340853856870400
126340700567650305
126340688953606144
126340256202096640
126339579673456640
126339525243973633
126338559723569153
126338342035001344
126337848315097088
126337315810447360
126336529453957120
126334414878801921
126334414757183488
126331754658279424
126331089013837826
126330788823306242
126329967268212737
126329422973374464
126329378673147905
126328957518888960
126328100605800448
126327959530389506
126327196632629249
126326439216807936
126325569234272256
126324372733558784
126324313472253952
126322744873861120
126322413876150272
126322413221838851
126320924411707393
126320879499087872
126319954743136256
126319377065848832
126318083156611073
126316236601696256
126315580943908864
126315473951395840
126314836127784960
126314612651077632
126314189798113282
126313985451638784
126313647801769984
126313605984567296
126312852293300224
126312814657802241
126310902097125377
126310739291025408
126309022298148865
126308763421515776
126308578255581186
126308576779173889
126308537365315586
126305650505564160
126304891378466816
126304836739268608
126303702456864768
126303570420170752
126302758847524864
126302321004126208
126301443824173056
126301282838392833
126300742939193344
126299654810898433
126299198088941568
126298001810538496
126297526079979520
126297325437075457
126296938013396992
126296610849296384
126295909171593216
126295605550120960
126295323357356032
126295041311383552
126294336051744768
126292171904139264
126291939963318272
126290207258583040
126290113176150016
126289991767830529
126289964509048832
126289783847780352
126287109240791040
126286787353133057
126283568442900480
126283358681567232
126283058704953344
126281560503750656
126281540765368320
126281535149191169
126280326308831232
126279671057887232
126279059171840000
126277159785476096
126276582762483712
126275774239084545
126274762145148928
126272848074518529
126269357960597504
126269208475598848
126269028313481216
126267290470711296
126267244492750848
126267213299716097
