Tweet_ID
1059958589895270402
1059958579778740224
1059958577245364225
1059958516104945664
1059958502959927296
1059958501735366658
1059958481933996032
1059958474380058625
1059958471603470336
1059958445141569537
1059958398173638656
1059958382583521281
1059958349461102592
1059958344079818752
1059958305051729920
1059958301679509504
1059958275439910912
1059958273053548545
1059958235476738048
1059958221409017856
1059958221333422080
1059958212613603334
1059958208222113792
1059958201079103488
1059958167923318784
1059958161686192128
1059958144317751303
1059958119101386753
1059958115024715776
1059958112164159494
1059958050121953280
1059958042287132672
1059958032178778112
1059957977690574848
1059957933830795264
1059957917024243712
1059957869167157251
1059957840075472896
1059957808827908096
1059957801148129285
1059957735113084928
1059957723289214976
1059957722106511360
1059957704284950530
1059957690720493568
1059957642481881088
1059957641760423937
1059957635695304704
1059957632310509569
1059957617861279744
1059957615592128512
1059957556339191811
1059957539125760002
1059957504510062592
1059957480984199168
1059957476932620288
1059957424130588673
1059957407445667840
1059957406782783488
1059957396703993860
1059957379733671936
1059957341481664512
1059957314017419264
1059957303103746048
1059957296879620099
1059957260368130050
1059957237366640640
1059957235990884352
1059957201584848901
1059957201173995520
1059957189631188992
1059957178532999169
1059957169762627585
1059957164905644032
1059957158811459584
1059957154134810624
1059957152067084288
1059957098371563520
1059957094793629697
1059957088930095104
1059957033208856576
1059957005161558016
1059956949020635137
1059956931647795200
1059956888027258885
1059956842321862656
1059956817009225729
1059956814136008704
1059956745680773120
1059956737082580993
1059956711618945026
1059956706661273603
1059956567540256768
1059956543460950017
1059956542571716608
1059956529053470720
1059956480445575168
1059956479212556288
1059956465883058177
1059956452356440065
1059956451073032193
1059956385146900480
1059956364326420481
1059956363080712196
1059956360970940416
1059956353253355520
1059956352154513408
1059956331057160192
1059956317677408258
1059956297037238272
1059956238841233409
1059956221858332672
1059956221027876864
1059956144075096064
1059956132792406016
1059956116799610886
1059956116090691585
1059956114433859584
1059956103889539072
1059956019432964097
1059956005184983040
1059955994271383553
1059955983718457347
1059955975665250304
1059955863086161920
1059955814348263425
1059955795314401280
1059955740431904768
1059955721415077889
1059955718097272832
1059955696047812608
1059955646643224577
1059955632361664515
1059955620953120768
1059955609519509505
1059955598429548544
1059955575084253184
1059955560261521409
1059955544910258176
1059955519417475074
1059955519404687361
1059955469182255106
1059955462802718720
1059955462009847808
1059955441294286849
1059955431928401921
1059955382133579776
1059955377830350850
1059955366816026625
1059955270498041857
1059955259479678983
1059955203116425216
1059955169939603457
1059955129280090114
1059955080139427841
1059955055741321216
1059954997318676480
1059954947364741122
1059954941140316160
1059954939919777793
1059954913399062528
1059954868490829825
1059954864158134272
1059954719798509568
1059954698608754688
1059954682028875778
1059954615922425857
1059954595307360257
1059954555897634816
1059954548200984577
1059954534720651265
1059954509282230274
1059954486993657856
1059954450641502208
1059954396350558208
1059954389417246720
1059954372455608320
1059954343519105024
1059954333322641409
1059954271217582082
1059954268063580162
1059954267497230336
1059954233259253760
1059954208521248768
1059954154825670656
1059954154011996161
1059954149259993088
1059953979591979008
1059953960365293568
1059953890328686592
1059953886004498432
1059953866303791109
1059953861610389509
1059953828206964736
1059953826214625281
1059953799425490944
1059953792010076162
1059953769738330113
1059953714373509120
1059953708170207233
1059953685487333378
1059953684522643457
1059953659595931648
1059953644110409728
1059953632655872001
1059953625122783233
1059953546274242561
1059953541807128576
1059953537411502081
1059953520483405825
1059953467500965888
1059953418893029376
1059953392879955969
1059953381060558849
1059953375670923264
1059953329357316096
1059953322071859201
1059953290966917120
1059953279923376128
1059953228861718528
1059953166744055808
1059953123765104641
1059953085252923392
1059953070115864576
1059953065816612864
1059953010560778240
1059953001564200960
1059952938280468481
1059952911185313794
1059952889353981952
1059952882592624640
1059952867010785280
1059952857582108672
1059952709443436544
1059952706809458688
1059952680104353799
1059952663360528384
1059952587858939904
1059952581147975681
1059952517583380480
1059952516543201282
1059952502559379458
1059952480748998656
1059952457533583366
1059952452894707712
1059952441838485504
1059952258006347777
1059952198082326528
1059952193648902144
1059952124644261888
1059952117677481984
1059952109812994048
1059952055169761281
1059952044642103296
1059952021908930560
1059952011293192192
1059951999305711616
1059951942032674818
1059951927633567745
1059951884532883456
1059951852786192385
1059951794326069248
1059951750432612357
1059951720682475524
1059951716982939648
1059951712176267264
1059951696221270017
1059951692014178304
1059951689556348929
1059951653279948802
1059951640697073665
1059951625660440577
1059951565291839489
1059951472073293824
1059951460660600832
1059951441635201024
1059951419757871105
1059951346781052928
1059951300274675713
1059951274639142912
1059951264123895808
1059951258143023110
1059951246457528320
1059951231836319744
1059951227491049472
1059951219974774784
1059951085706797061
1059951082779090946
1059951082087112707
1059951033647013891
1059951026701094912
1059951025216311296
1059951004815446017
1059950924683190272
1059950821713043457
1059950760081928194
1059950749076066304
1059950739672522764
1059950725344555009
1059950723683753984
1059950669124243456
1059950665416331264
1059950612559863809
1059950531773427712
1059950453327224832
1059950415649890304
1059950378588954624
1059950373794967553
1059950297781596162
1059950293998129152
1059950254081097728
1059950237677223937
1059950173034491904
1059950166524993536
1059950117384605696
1059950050296639488
1059950033594810368
1059949901713473537
1059949892238536704
1059949868846907392
1059949813221883904
1059949802589380610
1059949760038219776
1059949729570848768
1059949727557578752
1059949702215426048
1059949665188110336
1059949613476655104
1059949608762294272
1059949561534238721
1059949558703292416
1059949523521466368
1059949498586333184
1059949442562850816
1059949398598144000
1059949366054735872
1059949350825144322
1059949334270275584
1059949306470432769
1059949275860422656
1059949252305129476
1059949244491202561
1059949181882851330
1059949153751588866
1059949109224841219
1059949074097627136
1059949060629676032
1059948956392849410
1059948919973654528
1059948907596255234
1059948803233480704
1059948703421792257
1059948586224545792
1059948554913931265
1059948482390384641
1059948456939266049
1059948428824727552
1059948417365884928
1059948417147781120
1059948402757304321
1059948358876434437
1059948334184652800
1059948286008791042
1059948187056664576
1059948163103100929
1059948162578817026
1059948148456611840
1059948138759368705
1059948089522483200
1059948075849007104
1059948012657692677
1059947988154544129
1059947842498781184
1059947787301855233
1059947772630065152
1059947636260855816
1059947597920694272
1059947564739497984
1059947491108352001
1059947427069800448
1059947351035404288
1059947340797231109
1059947267409367040
1059947217476145152
1059947140208881664
1059947137985929222
1059947123976888321
1059947089663275013
1059947082356674560
1059947081123749891
1059947044666855425
1059947013461172224
1059946939150671879
1059946915159334912
1059946890458853376
1059946887652945920
1059946861870510080
1059946819835359233
1059946800491233281
1059946776785047552
1059946735596855296
1059946710858903553
1059946668085272576
1059946618332442624
1059946594483793921
1059946530239479808
1059946509704282115
1059946488900567040
1059946469094907904
1059946465257316354
1059946462010839041
1059946402242027520
1059946365843841024
1059946247098793984
1059946213062000640
1059946174105505792
1059946066320199680
1059946033487196161
1059946014071836673
1059945888955559936
1059945885545701377
1059945835948134400
1059945815567822848
1059945777232076801
1059945733820956672
1059945730637549568
1059945729970593792
1059945694289686535
1059945675717259264
1059945663004372992
1059945627688337410
1059945611477348353
1059945590291906561
1059945564144570368
1059945548113838080
1059945530279702530
1059945523598295040
1059945449904369664
1059945408288436231
1059945396015915009
1059945377619599360
1059945329087283202
1059945171025100802
1059945167430463488
1059945160333778944
1059945098191007744
1059945083309568006
1059945040452169728
1059945011339440129
1059944960793894912
1059944896025579520
1059944862567546881
1059944843210907648
1059944814299484165
1059944800831619073
1059944794506620930
1059944776194236416
1059944725501882369
1059944722016468992
1059944555905277958
1059944541896261632
1059944524678660097
1059944497373736960
1059944466251829248
1059944379396304896
1059944326229311488
1059944279752138752
1059944167139434497
1059944061539418113
1059944030119907329
1059944025271291904
1059944020972134400
1059943943125770241
1059943893628788736
1059943867565436928
1059943834552094723
1059943786216775680
1059943777387851777
1059943775915495424
1059943749579628544
1059943686350397442
1059943669984243712
1059943639483342849
1059943632999010307
1059943625612820482
1059943550232784897
1059943532771848193
1059943503084613633
1059943467873378306
1059943463364579328
1059943393185464320
1059943330233106433
1059943325019619330
1059943316656140290
1059943294749339652
1059943234967912453
1059943225547464705
1059943184992657408
1059943176633548800
1059943041832796161
1059943027253411841
1059942887117352961
1059942675082661888
1059942659605848064
1059942658762780673
1059942639611465728
1059942570866860033
1059942565384986624
1059942558388826112
1059942505943199744
1059942303207432194
1059942291475968000
1059942240209027073
1059942232982241280
1059942229358211072
1059942188212056065
1059942184332464129
1059942161184157697
1059942074475261952
1059941976743780354
1059941961212354560
1059941818811457536
1059941798376759297
1059941740453548034
1059941712402046977
1059941687257165825
1059941639580536838
1059941607401607168
1059941522227908611
1059941521930289157
1059941509343129600
1059941468897300480
1059941428372168705
1059941383094657029
1059941379361697792
1059941358243377153
1059941332100304897
1059941166228144129
1059941091162521601
1059941001001910278
1059940991057174530
1059940990264401925
1059940873256030208
1059940770772406272
1059940759405780992
1059940709606682624
1059940678103392257
1059940668385251330
1059940665017143298
1059940650811092992
1059940618305183744
1059940572188811264
1059940562244173829
1059940494309056512
1059940272031752193
1059940260258340865
1059940220437741568
1059940074526261248
1059940073540481026
1059940023276060674
1059939987364421632
1059939973917540354
1059939954342522880
1059939917097328643
1059939898042564608
1059939876584460291
1059939827683078146
1059939805793042432
1059939756992327681
1059939738805813248
1059939671277355008
1059939654022164480
1059939652486844416
1059939642508664832
1059939459377053698
1059939403445858304
1059939298223378432
1059939262324400128
1059939181974163456
1059939143529193477
1059939130937765893
1059939128144359424
1059939127733321728
1059939126122704896
1059938990797844480
1059938976826642432
1059938953518858240
1059938937739853826
1059938927400804353
1059938882135834624
1059938879661359104
1059938810308579328
1059938732248313857
1059938709372616706
1059938702212980739
1059938622701416448
1059938615764140033
1059938560713863169
1059938528778321920
1059938443810099207
1059938420875620353
1059938322175479809
1059938315628175360
1059938307071791105
1059938253900599297
1059938248972107776
1059938244412895232
1059938206219624449
1059938164763230208
1059938109595500545
1059938098149232640
1059938063445569538
1059938045917650944
1059938012077977600
1059937988384178176
1059937967853178880
1059937951730278401
1059937950287454213
1059937888710868992
1059937861057871875
1059937851142479873
1059937821505581056
1059937811451789313
1059937807630770177
1059937801662271488
1059937788525711360
1059937633365884930
1059937632254377984
1059937613451276295
1059937548238172160
1059937520320946176
1059937469011902464
1059937453002371072
1059937450922008576
1059937437722468353
1059937404604370946
1059937403757060096
1059937362795470848
1059937354658402304
1059937343350673425
1059937287235084289
1059937283715948544
1059937003591020544
1059936998457335818
1059936918111219712
1059936797743112197
1059936787089498113
1059936753719693312
1059936750078840832
1059936663588216833
1059936653576417281
1059936634102177795
1059936619447369728
1059936594889752577
1059936578292854784
1059936556016902145
1059936516863082496
1059936510294650880
1059936493043630080
1059936437980856322
1059936391843532801
1059936379776450565
1059936345504800768
1059936330870910976
1059936300978069506
1059936271592800256
1059936232602566657
1059936188902064129
1059936120933277697
1059936111500386304
1059935997008535552
1059935982785507328
1059935972220157952
1059935903538446337
1059935900631674881
1059935894747181056
1059935849419202560
1059935825994104834
1059935809565048832
1059935807476121600
1059935780125044736
1059935627175755777
1059935574885392384
1059935564978212864
1059935539221184513
1059935495843704832
1059935444517847041
1059935429078638592
1059935381657972747
1059935337605001216
1059935327933132805
1059935293053329414
1059935285717463040
1059935250187513856
1059935246676832256
1059935225482899457
1059935204356341767
1059935195275649024
1059935163440922630
1059935032792547328
1059935013968453633
1059934974642716672
1059934809412124672
1059934778487652352
1059934742374682629
1059934709445214208
1059934680475148288
1059934544646684678
1059934435276152833
1059934412618354688
1059934408646557704
1059934336420667393
1059934336160534528
1059934291319275520
1059934159941107718
1059934109793959936
1059934106476105728
1059934069482573828
1059934030664097793
1059933965920829440
1059933878276648960
1059933854423793667
1059933817652342784
1059933811948032002
1059933806621274112
1059933777613402112
1059933664706842624
1059933605206650881
1059933571052331009
1059933539712434177
1059933538009542656
1059933511883337728
1059933471831965698
1059933443247800321
1059933383688679424
1059933298737209344
1059933298107998208
1059933222782541826
1059933155841454080
